2theta (degree),Intensity
0.7237694911959486,5446126657.270979
0.7272914838538364,5478430343.937418
0.7308134765117242,5432929818.58291
0.734335469169612,5599387902.967191
0.7378574618274999,5615097151.062192
0.7413794544853878,5658861743.484519
0.7449014471432754,5667225644.477926
0.7484234398011633,5585268909.719623
0.7519454324590512,5598179735.307298
0.755467425116939,5678505500.86786
0.7589894177748269,5657781935.863108
0.7625114104327148,5635147467.28847
0.7660334030906024,5623705219.178864
0.7695553957484903,5770790105.240354
0.7730773884063782,5872599309.575254
0.776599381064266,5733320421.489495
0.7801213737221538,5788833837.420611
0.7836433663800416,5767438984.932932
0.7871653590379294,5901785128.23536
0.7906873516958173,5864636554.337991
0.7942093443537052,5905687639.53728
0.7977313370115929,5872133973.8488865
0.8012533296694807,5947642242.012493
0.8047753223273686,6030797074.563246
0.8082973149852565,5977948476.494084
0.8118193076431443,5933806468.279939
0.8153413003010321,5877372560.234543
0.8188632929589199,5915085596.738843
0.8223852856168077,5816291485.92927
0.8259072782746956,5980016758.905672
0.8294292709325835,5964660411.882392
0.8329512635904712,5928447157.070289
0.8364732562483591,5941323554.207432
0.8399952489062469,5981711672.699339
0.8435172415641347,5801894685.658191
0.8470392342220225,5871146423.585518
0.8505612268799104,5952019710.688037
0.8540832195377982,5980946204.171708
0.857605212195686,6001709341.943825
0.8611272048535739,5878122446.013578
0.8646491975114616,6015111291.907746
0.8681711901693495,6062464314.131743
0.8716931828272374,6094442104.654435
0.8752151754851252,6184844131.481881
0.878737168143013,6067581204.803328
0.8822591608009008,6157228473.335034
0.8857811534587886,6253669634.439109
0.8893031461166765,6217984046.361942
0.8928251387745644,6294322312.164365
0.896347131432452,6316615830.84265
0.8998691240903399,6210071257.021012
0.9033911167482278,6261549392.173803
0.9069131094061156,6280252554.060584
0.9104351020640035,6374059867.227271
0.9139570947218913,6360753490.75266
0.9174790873797791,6451081231.93184
0.921001080037667,6328819612.12938
0.9245230726955547,6463378231.181054
0.9280450653534424,6484555721.12951
0.9315670580113303,6449317857.823045
0.9350890506692182,6532281355.037993
0.938611043327106,6477585632.520362
0.9421330359849939,6491043234.596531
0.9456550286428818,6456585276.036064
0.9491770213007695,6535225177.525979
0.9526990139586574,6528420717.222594
0.9562210066165453,6546960651.453788
0.959742999274433,6591726154.232209
0.9632649919323207,6533802733.463016
0.9667869845902086,6599736188.552649
0.9703089772480965,6677202513.280905
0.9738309699059843,6627947351.356849
0.9773529625638722,6649756075.013421
0.9808749552217599,6665535938.858973
0.9843969478796478,6560674260.087234
0.9879189405375357,6680666768.011906
0.9914409331954235,6766186718.742403
0.9949629258533114,6729382340.166663
0.998484918511199,6704852267.828049
1.0020069111690868,6606961160.369077
1.0055289038269748,6639853247.16046
1.0090508964848626,6791043772.047724
1.0125728891427503,6743054860.817438
1.0160948818006383,6890848590.1651535
1.0196168744585261,6782833705.347507
1.0231388671164139,6857881386.901512
1.0266608597743019,6860703906.201487
1.0301828524321897,6859811722.647266
1.0337048450900774,6825996474.684537
1.0372268377479652,6947752077.87371
1.040748830405853,7144709101.6826105
1.0442708230637407,7215381386.230667
1.0477928157216287,7359125222.527119
1.0513148083795165,7284164180.186448
1.0548368010374043,7407424572.188819
1.0583587936952923,7574988349.7490635
1.06188078635318,7639396921.41281
1.0654027790110678,7669858678.461312
1.0689247716689558,7694466481.246787
1.0724467643268436,7711060972.263238
1.0759687569847312,7817283650.600357
1.0794907496426192,8021294706.347067
1.083012742300507,8116485864.658892
1.0865347349583947,8042995612.872444
1.0900567276162827,7960223237.470836
1.0935787202741705,8143431317.34051
1.0971007129320582,8151873397.383433
1.1006227055899462,8108310456.717547
1.104144698247834,8262227177.453681
1.1076666909057218,8340538239.161333
1.1111886835636096,8371181743.882661
1.1147106762214973,8411495700.028737
1.118232668879385,8449958547.0434885
1.121754661537273,8503456838.75712
1.1252766541951609,8497048065.717461
1.1287986468530486,8647936524.24193
1.1323206395109366,8649812423.63273
1.1358426321688244,8769545457.873783
1.1393646248267122,8836500622.005194
1.1428866174846002,8856342948.197504
1.146408610142488,8871741612.128006
1.1499306028003755,8986216838.389044
1.1534525954582635,9038230796.345655
1.1569745881161513,9062610531.19513
1.160496580774039,9114007691.088327
1.164018573431927,9173933882.285915
1.1675405660898148,9199772612.90952
1.1710625587477026,9139951224.647467
1.1745845514055906,9183470944.964338
1.1781065440634784,9232678545.437132
1.1816285367213661,9117631486.145933
1.185150529379254,9240432350.784893
1.1886725220371417,9335914127.0871
1.1921945146950295,9351722352.960903
1.1957165073529175,9465260144.564129
1.1992385000108052,9497451047.025759
1.202760492668693,9391989041.983067
1.206282485326581,9437190703.428375
1.2098044779844688,9486066309.238958
1.2133264706423565,9502968968.758038
1.2168484633002445,9525934553.491196
1.2203704559581323,9501916388.375027
1.22389244861602,9624849798.80082
1.2274144412739079,9642559223.70583
1.2309364339317956,9593079298.376925
1.2344584265896834,9657629313.449427
1.2379804192475714,9649954803.258383
1.2415024119054592,9670599693.309269
1.245024404563347,9813662839.997002
1.248546397221235,9813683026.778551
1.2520683898791227,9706475862.022413
1.2555903825370105,9810404685.464783
1.2591123751948985,9854076574.729504
1.262634367852786,9833734463.177197
1.266156360510674,9809099172.888418
1.2696783531685618,9794243343.519463
1.2732003458264496,9896070950.573792
1.2767223384843376,9882496051.613256
1.2802443311422254,9933231289.260855
1.2837663238001131,10072541371.924904
1.2872883164580011,10011756079.580938
1.290810309115889,9885161494.286907
1.2943323017737767,10008699523.568615
1.2978542944316644,9972372480.284666
1.3013762870895522,9993931609.542313
1.30489827974744,9975946447.930975
1.308420272405328,9978524678.229578
1.3119422650632158,10057590467.606836
1.3154642577211035,10220700341.676123
1.3189862503789915,10133373663.642488
1.3225082430368793,10064186179.15089
1.326030235694767,10139887986.474388
1.329552228352655,10056043206.196394
1.3330742210105428,10081991011.560007
1.3365962136684304,10062016368.468914
1.3401182063263184,10078497892.51046
1.3436401989842062,10217395999.163668
1.347162191642094,10192614044.257156
1.350684184299982,10187233609.099354
1.3542061769578697,10265201203.819448
1.3577281696157575,10294397160.722214
1.3612501622736455,10331900192.09022
1.3647721549315333,10302690392.204897
1.368294147589421,10287031210.691998
1.371816140247309,10248257766.711714
1.3753381329051966,10318557520.327694
1.3788601255630843,10319712945.6371
1.3823821182209723,10278334525.270618
1.3859041108788601,10269811012.48545
1.389426103536748,10317402251.872465
1.3929480961946359,10436986305.427433
1.3964700888525237,10340485893.420511
1.3999920815104114,10381589977.59602
1.4035140741682994,10362879850.061655
1.4070360668261872,10379261739.313522
1.4105580594840748,10410599115.31188
1.4140800521419628,10507077718.025312
1.4176020447998505,10448837282.137472
1.4211240374577383,10418425125.712683
1.4246460301156263,10507324848.870882
1.428168022773514,10390696814.736187
1.4316900154314018,10459807357.36665
1.4352120080892898,10494751173.121254
1.4387340007471776,10490385316.090233
1.4422559934050654,10531943844.49417
1.4457779860629534,10606855849.207287
1.449299978720841,10633027503.677883
1.4528219713787287,10524635061.76126
1.4563439640366167,10526719674.389011
1.4598659566945045,10560416325.791021
1.4633879493523922,10560887888.628752
1.4669099420102802,10518531261.141132
1.470431934668168,10579659848.198296
1.4739539273260558,10717634847.754503
1.4774759199839438,10691656496.318783
1.4809979126418316,10641963671.90714
1.4845199052997193,10564129493.926083
1.488041897957607,10629659626.390106
1.4915638906154949,10680278179.908989
1.4950858832733827,10562336440.719542
1.4986078759312706,10638917901.211021
1.5021298685891584,10587782638.142862
1.5056518612470462,10669051574.72914
1.5091738539049342,10713111734.324827
1.512695846562822,10694167606.79935
1.5162178392207097,10889739627.68227
1.5197398318785977,10818210075.444546
1.5232618245364855,10760879860.994656
1.526783817194373,10668188703.674463
1.530305809852261,10707118296.030556
1.5338278025101488,10771695874.53578
1.5373497951680366,10673376700.657425
1.5408717878259246,10760086115.793648
1.5443937804838124,10857246204.314638
1.5479157731417001,10932194154.931664
1.5514377657995881,11003635254.25508
1.554959758457476,10756037710.906586
1.5584817511153637,10671990112.260143
1.5620037437732515,10830847681.273941
1.5655257364311392,10979113295.307743
1.569047729089027,10954619379.994644
1.572569721746915,10810688613.030418
1.5760917144048028,10964427600.62127
1.5796137070626906,10992834719.278605
1.5831356997205785,11022750973.67365
1.5866576923784663,10971824471.332434
1.590179685036354,10992717458.55903
1.593701677694242,11058623026.73703
1.5972236703521299,11100729951.383654
1.6007456630100176,11064397264.761414
1.6042676556679054,11080049321.119497
1.6077896483257932,11088319538.673307
1.6113116409836812,11013466642.25319
1.614833633641569,11092976932.100744
1.6183556262994567,11081719417.988842
1.6218776189573445,11032603466.341293
1.6253996116152325,11050413784.120031
1.6289216042731203,11169154779.130774
1.632443596931008,11022864358.690073
1.6359655895888958,11010431096.943394
1.6394875822467836,11086313835.940125
1.6430095749046716,11197934871.49188
1.6465315675625594,11118142698.963547
1.6500535602204471,11088848688.698057
1.6535755528783351,11308269053.837357
1.657097545536223,11391556947.861362
